voltage,packet_loss,response_time,sensor_health,system_health_percent
4.5664348921445495,0.03205843627232067,102.8667206312422,0.7356598500684837,82.25731674827857
4.670941755462372,0.11983251663039539,110.72739912402048,0.7840722508566794,68.49369538961173
4.848136985611668,0.12533083686055171,50.0,0.8535278909097886,88.5028684010639
4.327064538263393,0.1696473039836876,116.81644378584008,0.9773244846969479,64.2414886441588
4.590371070139251,0.02331490187560936,111.26860397609899,0.9313944243281902,83.54844733795115
4.761889563227671,0.07832858924496397,73.11906284519547,0.9164055091261172,86.35201517092733
5.437194590356364,0.09707550281231656,74.03557918990808,0.8391087142233506,86.73574719317472
5.131280664500962,0.05591589381444273,112.08770701601864,0.854149948372058,65.30890452952472
5.096794955683772,0.09193513408045097,102.34331643059035,0.8642385860489643,77.22290404786192
5.425448981083986,0.04571055441505564,86.10683399916198,0.9434663606347777,86.5613062083491
4.931314105800301,0.04210976172713403,107.60083664802943,0.9430099148391926,77.17367487117264
5.195232424964445,0.04465860233744705,123.85179365527343,0.9678545126805392,82.5938164378809
4.948389123533752,0.032069957213192064,129.93500373083987,0.939968085039995,79.82579013330958
5.132681174699814,0.0646915640202819,94.41567800375702,0.7249262348521369,81.30762794514825
4.708620671194209,0.0650308675784644,98.87795318501797,0.9753944839579684,91.54323389281942
3.7805914208617857,0.09022849972449701,112.09224637426274,0.9411715473414862,75.76858321657235
4.932860418906848,0.11195666179217074,66.88194976644775,0.8323727514563917,92.84393934919773
5.71137406804997,0.02050127679371938,120.72808937299976,0.9765436414690319,83.95903198301662
5.463107701120796,0.11525051790240888,145.08401481603983,0.7253010569349417,60.45818871220233
5.482698742295585,0.10202581529251463,84.9747229723977,0.7209096610458962,75.0450173972624
5.618065360903109,0.1373428503491097,95.21463173515589,0.9592221143385011,72.5585591389462
5.044328795480719,0.1437984413543432,131.88397234923252,0.9272875070685692,65.50183640810012
5.098657853702798,0.11394882080973893,124.25976551161432,0.7520944144879067,66.03954297956098
4.691174052282825,0.03796917973577858,131.68424577168435,0.7681751014520543,70.12916138039513
4.841963571986475,0.0932017077362209,96.47914624089594,0.954206074584828,79.18065482141944
5.307885574885571,0.157856553469166,64.7981683175902,0.8267855811649881,79.72391477119334
5.6019422185844086,0.13524357766137093,137.04882468299104,0.9035329023178438,75.22778927287982
4.9302768621595,0.20690269517300763,87.51160048408639,0.7055316193869339,72.47540667301583
4.774905367574294,0.04801327093580419,76.93836150764619,0.9566374413512485,89.27602947094857
5.000263979428299,0.0606720932212131,140.88520437245455,0.7797974852238146,70.88206862270806
5.300603374464558,0.03038668192810481,121.19575737499501,0.7038300282281248,73.34834489897892
4.278072591933229,0.0627363507200217,94.69373446532532,0.9763065934519818,88.69731943965117
3.851909523431381,0.043534182482177025,140.12109347020728,0.8859944829932233,64.7808856863785
4.724731575254208,0.021256071527311893,91.59342583531094,0.8414489582167199,79.23214540230529
4.389643787042921,0.07415479223792538,109.15892687011221,0.9304370866622582,66.57569798969482
4.7459299011763445,0.021445944594929857,126.02540016263946,0.9407496557647896,78.99906273142894
4.926109840591264,0.05374078935868935,101.80499888782275,0.9349728483650699,77.06398873039801
4.7733757954884934,0.029740404986872568,85.88228043113031,0.7086505249609348,84.3730837990189
5.726233767235373,0.09071080170643185,99.07978946793007,0.8261348803574771,88.76655526565466
5.16337238230116,0.13731592893501107,79.83668485485804,0.8047768937731268,76.04854452829791
5.150237179805414,0.12525462560294479,98.86557802020909,0.9525408299200868,78.88647997663871
5.311103572021701,0.04113903814153659,98.1843726045537,0.8817684589697189,77.97021121036292
4.430583441109615,0.09361049351173395,119.62478517784854,0.9189643538252446,78.1244562291281
5.519555893710134,0.06481478824028251,92.0411166450935,0.8790984889141973,85.53186420051766
4.96211785673227,0.1413705760879125,116.32949705969922,0.838415603382428,77.7430303160567
5.335240308620606,0.19535932408691484,127.09651947333552,0.9591201129132999,68.3411854997697
4.464071383479922,0.14570591255958673,101.07202589100233,0.9520852291324307,69.38413448840873
4.2231206169919675,0.025191144803581672,96.89817000376935,0.7869369497834134,78.33762256504278
5.408944829012515,0.00893012795271931,112.06623038855845,0.7517357129983424,79.5091739594937
5.188204763048758,0.04965407270085893,90.63264051187261,0.7206502943782422,84.46852791742822
4.548974222821244,0.07107617085240596,87.22194277696921,0.7615312694814742,72.08827645338621
4.565168459362653,0.09193604220012497,100.47960617422207,0.8524139862705253,81.61624794309886
5.562717392207385,0.07423571143632617,112.1748688921529,0.8278581396934303,81.13025478928566
4.405294053566336,0.10849432750449466,88.81093451149137,0.8580701754424783,78.1726068148515
5.821336476627982,0.006348621076268352,87.24605720472327,0.8042752128898885,94.66943601259308
4.549689632676065,0.22156796118159297,81.27647281410525,0.9819505018374928,71.08427719813068
5.319195962804192,0.03545009063629111,106.81359009962478,0.9144673338922416,79.5381208167157
4.835690762125508,0.008452097958433519,97.23267180280955,0.9515317622803139,78.3957592680737
5.301593715541172,0.06533581794176817,109.62787919361404,0.9393901542113184,82.41131865419821
4.727942998942904,0.029002094164189574,80.58913715485426,0.7383328299894496,85.45254658396162
4.918603546963853,0.07930558741650633,64.87528690411517,0.8001811373941974,80.7970284308635
5.020459587697861,0.06800562212882316,95.45214406586045,0.8991895947902715,78.55454732391811
4.498906272109264,0.009527997784974051,94.75139087417422,0.8097585264407231,85.10999323597605
5.370412172710063,0.041800045139980896,115.94932380124834,0.7344448356165566,78.78912926262352
4.743393216764208,0.03621466060845761,94.33791200106394,0.8349675548623136,94.81608440767664
4.885700042329991,0.09417660591265549,89.3396389530805,0.8357506437751862,77.48035538292623
4.502825312695744,0.11687101550773882,118.43843538622471,0.8720803819145283,67.26633193202191
3.7188331706023448,0.07666916669825308,107.99615287733786,0.9863605398118819,69.07102574287808
4.904486118699915,0.06461278130575324,146.82607710075396,0.8898451811171663,67.79564874776655
6.206307710806458,0.04032577781973082,111.31144883608476,0.8733708634730328,88.5273912587764
5.392302143949012,0.1295443667165934,84.18354425669627,0.8739488447569937,80.7799681716471
4.990369810132803,0.10945770848169004,113.94731892080661,0.7448610074068018,60.73337096119286
4.8685545853958665,0.10708948357612974,130.5984380961265,0.7147776003442674,74.80116094515029
5.0112329464060235,0.04080325636429128,127.51487565758018,0.8995281104420072,84.87933716064661
5.273559557587605,0.13242035867811006,107.63545811202161,0.8428639456617966,78.1358063037178
4.409593592345578,0.1001718145746412,118.85545971743865,0.8630747777930741,73.78538259721088
5.557160847334436,0.04975240555663495,96.41631181842074,0.7006609594944879,81.10450504639961
5.357690657720622,0.0763007157969808,126.64560885864458,0.9903669217333679,71.02468670779834
5.359092862853967,0.2346680349862203,90.46450649008608,0.9863149202732024,62.58762118750906
5.219237869404863,0.13256260352829477,119.58010868255005,0.8886325808388273,71.68735826591264
5.009808328846995,0.08424520121365515,91.89481975944963,0.7389676249913071,79.77637678452928
5.33643061798341,0.05492750946321932,138.88988988301654,0.7999270110343902,69.31193963163933
5.295907066870689,0.14427788359699578,77.42894999105265,0.7926154502678004,77.2533595789748
4.822979644529488,0.14512655557316453,55.56807233782037,0.9602652483014071,84.90216885766637
4.71319911355155,0.06347388226880807,94.39255721179157,0.7458452628644477,77.73889070535796
5.0509281476309935,0.12009561422153854,90.1397217524347,0.903924922001476,88.76723186379895
5.774510075747593,0.13825083550046766,115.91544837312904,0.9898369567951784,65.67658554695865
4.380446462173049,0.112821946381155,87.04565625778514,0.9219369117804502,80.49694250725693
4.26623736712378,0.04393132327939339,99.07102304242507,0.8626684494423414,76.90563560336618
5.082380420618258,0.09810010001037368,111.72511178882404,0.9370985178364939,73.51648716964685
5.025443850928009,0.10516813734334224,93.69917488152596,0.8665124219443248,73.10453632887634
5.086670832185204,0.16295718297564468,101.10656425612815,0.7837564933562864,70.51137905583369
5.12197659895425,0.11926749985680538,127.08115964831781,0.753663948793755,70.96005196518331
4.888398872682598,0.04928431749678819,150.31418003962418,0.9640858231862607,76.10546998058142
5.744931719301041,0.09338960098767966,108.95651329529551,0.739248278621631,74.86715555720453
4.199548010761742,0.048401152069667025,100.33543162162353,0.7818114987754997,78.19920118920756
4.585751487609877,0.10897335347052971,119.74966764868532,0.9463623511422856,69.58030639625308
4.948372619925476,0.11194788244411989,114.31501709548395,0.8657174910964817,71.38176427931727
4.178405594422916,0.14481224106106017,120.431136412309,0.9014046905680598,53.361556478861104
4.912072797783964,0.16193466586305422,92.78287857220519,0.7659033969747865,64.3730557649887
5.830735082864009,0.1775726816231,83.10312784621215,0.9734011170907627,77.6573688609939
5.0104432441479805,0.18067345047896294,83.96675490302371,0.7413048150848861,67.44915942442144
5.115350452859341,0.08395192741876746,139.04083443857934,0.9663966790801604,67.6318017944742
4.3699176174137095,0.0462007717911942,112.17224055762927,0.895554979142523,79.3409928774978
4.691819295980261,0.07346276074857921,106.77785128950049,0.7873508530614244,75.48244745570211
4.812401809838032,0.1335891122123259,93.92417350538099,0.7535745292220671,68.54278400041984
4.841142451621883,0.031630330857644065,101.73280574115996,0.9959680851123831,85.20659908606116
5.640821897501884,0.2632034911893026,132.37524727371706,0.9307934345953252,64.4236654202237
5.278845530362562,0.15432366173708123,115.94813142447194,0.7572156316257947,68.11439861284674
4.444271021531484,0.06640760957081922,108.72122411800274,0.776433244547742,75.70165717842357
5.1232523892160025,0.06782920382863968,84.5793145970008,0.7622542576610727,70.2836506248554
5.249110874248393,0.11378500013607765,114.78976773261793,0.783528592230473,74.2417542930667
5.570074519260634,0.024710166670629967,73.27738855406486,0.9595321869369415,97.89178998777226
5.790270343284186,0.14741816902027577,119.37994271432026,0.970029335220431,77.07332382097094
4.492452904086066,0.031258779697370766,104.00247124845856,0.8492005752968752,80.54726880269087
4.594571244394831,0.04516060637666027,84.88889354874436,0.9979967964529919,75.48298264503626
4.371211070542692,0.0502861593902499,52.331618561567566,0.7012127248748763,85.46698564496047
4.8829900704465095,0.10468553410501229,60.131762683183354,0.7231104669752236,78.12035088151802
5.233179187223167,0.088821599993916,83.17048258321924,0.748928143697203,75.86132468625361
5.4936672582945505,0.04820728798106529,111.5512829611935,0.9576273618908006,80.51575286988798
4.962024488178739,0.0664891137084454,80.68335574616971,0.9182297262998924,81.79767428786276
4.840076238372578,0.0721357734018704,80.83261663167458,0.9410475104519908,87.18803831376812
5.07587899612437,0.14877413007019807,120.84120049968665,0.9409553060857805,70.6342815599872
4.582428549184988,0.0342796279016113,121.85921030219798,0.9469505516009896,76.58466142934914
6.044769360847386,0.10018721883964335,119.01104122677773,0.8226306200114142,77.33520611150787
4.19616948644097,0.09096877608834324,91.79768176022696,0.9881442649514831,83.73201357734601
5.092370289447862,0.07129941639495686,88.65766201649609,0.9560044391231455,87.2479809146356
6.01180310961482,0.10461030528643657,130.71653196601977,0.8531484044810332,79.88211767737275
5.003399922279999,0.05347447727608058,86.7667860513865,0.8784620022754793,86.9520303834302
4.904980482499253,0.02511971092337589,92.58215662112842,0.9301912290019161,86.15886640954166
4.8212772885947865,0.12606133266014286,94.75794321554272,0.9608046712489414,73.15381822206167
4.909804159118796,0.08601090982588738,105.99540441380535,0.7805833424127635,71.98284988237282
5.686424237338265,0.06866356969290374,89.57976866318647,0.9773003682869505,84.73636665692445
3.8940690443352466,0.08619019968779357,105.50699401770818,0.8368812269509108,76.09766173639937
5.766716850648162,0.04157758640328773,111.30521825956126,0.8593341887331757,75.99827344766614
4.288021423774928,0.047884335579557444,153.00210548959095,0.9232602376166421,74.20961802085056
4.866673835382793,0.050971025094757386,116.43588846465332,0.8234706255338464,78.07271892395337
4.785377789850669,0.045298979441535325,107.80971610577737,0.8080413529186248,77.74573164401906
5.29427663488536,0.1543372446057843,66.25274008869974,0.9987515908364383,82.6007889265683
4.200937824058126,0.11779661345967693,115.07064284257717,0.9991024881267621,68.12560379777769
5.231086333040971,0.06218002335994353,95.19177847835539,0.9646369099421739,85.67285124112288
6.012154811643426,0.11928938587392605,112.59988070107879,0.9243815231892669,75.27888009370267
4.318412997703595,0.15658627237683034,88.3898427689879,0.7972641110172474,73.55782126066579
5.094853083805198,0.08381666875791284,52.03029671165696,0.8966830422482948,82.09792619152475
4.669008911101695,0.07474359599502876,87.70443428192023,0.746944094574157,80.74031394649542
5.212943603096518,0.1147583270272982,98.09718367724983,0.8369192750475815,80.64883720529863
5.009573888707876,0.0622858401655674,139.99064649354762,0.7739190820509143,72.47936284974013
4.679256545477845,0.06808427881468142,80.86457413264691,0.9956933486026843,83.7395206088708
5.243936142435537,0.007326823323658492,105.82613318681229,0.8973271029123964,85.88247147522016
5.902174054893371,0.09914951537092527,73.25438026264972,0.8280746337190424,91.75016883183854
4.90454810413635,0.1861483110096019,97.05015964219766,0.8204842973511703,65.8497205496425
5.359878971074091,0.09779827542740283,93.22245735689931,0.7056955853318895,72.73939991623163
4.353363521064418,0.036240242768411306,84.1065370744115,0.9976995362421028,96.35193429443397
4.521781811590996,0.025104377704935878,70.8291494289871,0.8068957529649363,83.67533513794977
5.236203138940189,0.08207299016114013,121.26870139938588,0.7673381666878566,69.84906504923939
5.7420580142679825,0.09123870535979967,107.78396122739186,0.8888567134540794,80.74309148008199
5.17780667439283,0.08822529989282543,120.60785924931885,0.7061754375091774,70.08789749917663
4.843470984738423,0.01409484009484999,86.33668106144405,0.7393619055612501,87.92376726397501
4.999645702711677,0.012980388777602487,78.93380584733009,0.9795541357850654,93.60215082985901
4.374796133015141,0.007459429466695495,131.18723949378727,0.8858504912915173,72.08702609349623
5.302257663177683,0.02306014169638812,152.21327234702636,0.760305678592418,83.50043193157022
5.441166531161705,0.11478087291885647,138.7284690606159,0.854591250504756,81.7614341103093
4.77395483358346,0.0851531150351256,76.72921141420892,0.8033867538524118,80.65629810048361
4.764978926120249,0.04653424274844952,86.3480577535004,0.9474867672058489,77.67305950135362
5.132939114826025,0.10484123630000834,111.93360678024416,0.790616968268455,68.4893112132123
4.781640131979702,0.07509163087591315,114.77359163665783,0.9955475760345478,78.25941794462261
4.966933692687089,0.07804186705948897,89.40974243164153,0.9267126973986588,81.25276095063634
6.049860894583258,0.011933384740850117,72.93796589789241,0.7263117496708881,97.67011845996696
4.8764871496270015,0.06113728962395277,72.86121911941437,0.8135110330393802,90.47987333307951
4.820829923989389,0.22866131026584668,114.54308195407937,0.8761736628941605,69.33598538648732
4.6762290971824205,0.08384930605686555,137.1743658466644,0.8928783555370432,63.4424052792802
5.372095985749969,0.16166484834089612,92.23014613344631,0.8695916776484338,75.70622402719162
4.909387913390948,0.2263363992298854,85.55077812588239,0.9022924886734273,72.95246147691337
4.675313480839287,0.0936077334032429,123.0980866254105,0.7884452777948247,78.30596750058554
5.660652016136506,0.16320936761044566,93.50684046353419,0.819554106617862,74.83866166543443
5.709801502256819,0.050484448542914694,92.30347955393091,0.7694600996925091,86.72805492435829
4.6997882171306475,0.043971513399806025,64.83012391782103,0.7738228648518732,82.11902123969494
4.066730024319692,0.1669410620441774,69.04414638011845,0.9823177182740395,76.82203170011039
5.5037568449184615,0.05471674749889068,81.73227132088337,0.8599665705338839,94.04241431234024
4.657685087119998,0.06263013241781819,144.97443630347945,0.8284343083354773,75.03798610325548
5.395312799581385,0.07457715538942489,130.96418900441347,0.9920339156044704,79.97145414541465
4.014948091144082,0.031269317647321375,80.28017561064021,0.9257142677253118,84.2742776234225
5.446298669149654,0.08781574140846507,128.98241718024144,0.9842549060185714,71.07211456780718
4.39441403535961,0.08340359790184772,130.0872181037842,0.8864172973065861,78.08443030938082
5.365382059533262,0.05854338802947918,110.54196015163365,0.9710010340743787,83.06432506594366
5.007136533918217,0.08134145490640866,89.37949055911434,0.8124032260356346,82.36644495075767
4.523030290301677,0.033795092951941795,79.9736554677834,0.8942349452551247,94.43150760730516
4.7964818435366094,0.06767387308354243,50.0,0.7802086459235947,80.557997930427
5.34315922847835,0.08857949010758921,78.14325202867587,0.8095307372403237,84.55444570328982
5.052947226557617,0.1734890706705813,97.9761101162694,0.7233831470613824,69.34078045383978
5.292206490236242,0.11994357401652989,128.39366878070825,0.8809612135671185,68.8280312014556
5.9882202922577425,0.06747282956060334,124.6320272671966,0.7356590368778557,81.87830740155687
4.217879194144475,0.023444647701729986,118.635929169148,0.8747499474193796,88.82615075436513
5.808606287484312,0.06145446522900163,77.6099953489461,0.7005064828190725,86.30980686461655
5.052177968761606,0.13383793270412328,100.02130628033207,0.8521707100602245,72.12259452252034
4.550607975838436,0.09073977800129078,144.38979629857977,0.786670869302791,67.8823691843593
4.334843187130505,0.14107821629418807,119.88600414720582,0.8813901817361603,70.57521534032745
4.9054398046114835,0.12227319662636517,97.09545569121474,0.9501849669195279,84.18213428756354
5.460825055962229,0.029681647063468392,87.17160492438656,0.8145171162696521,83.17778149449592
4.936225439811233,0.03574443489948794,116.0860860930413,0.9776161950367533,84.26999260941929
5.7555774651236735,0.03452585424597574,110.65374419128669,0.7555276152993535,89.86912149161274
4.274412154974221,0.10041101567313909,92.00056361182571,0.7393630868119635,70.68727376230453
4.993955526076973,0.052685656512423754,79.49402019613332,0.9431138277820447,96.51398278757407
4.37380327779344,0.16192953883866137,140.06765358161488,0.868175631525637,55.31818095902196
5.181815941312484,0.09667634378715165,61.6955429112228,0.8807997923739174,93.2609222674221
5.44344369504865,0.06661764491773117,140.74661597920283,0.8211039918637474,78.48125801401447
4.789619103159473,0.09156251175081843,80.32403752781445,0.8989762437668318,82.44783023336358
3.697893071686433,0.027196602760464227,72.478636149383,0.968635842200629,84.46859538353299
5.099474073398247,0.026466933143309758,107.68931791866625,0.9723874606347046,82.77793001370573
5.218369275866754,0.18821573803057556,78.72107917583531,0.7071644815884576,79.52237912693538
5.202147377480848,0.04302591716410655,50.0,0.7964540310065147,92.44582021533617
5.617891095911077,0.08489005118610639,72.67040131440316,0.7241468341462509,89.14594711617166
4.4644731601754755,0.25609720492398913,86.53305830224465,0.9562353362620772,57.862649212653615
5.340108052725225,0.09954062152013747,74.51431998746143,0.8498217611734212,81.57486990079677
5.596253756238988,0.047849325755048126,112.21279211790127,0.8593181665352536,78.76808926986796
4.110706207996742,0.09830557788647236,129.94846689841762,0.8438657532105902,64.19646547732724
5.159825912959489,0.11636581171396351,105.85654012420319,0.7182289455982077,66.59263885679881
4.747910084496164,0.05408035398116639,88.71754580221256,0.9648081903272018,89.55880642444617
4.959238663449177,0.18585414045622967,109.13863425309727,0.8513331122021215,70.47329384366536
5.173838241769168,0.058816376898759806,82.14396056257252,0.7685852150398511,84.70845785052241
4.756385717943224,0.028375461285733893,60.169276672164585,0.7722239984660063,84.50398680047986
4.662145960419194,0.06825360144785204,130.3576552257865,0.7631274565834479,65.9210325397914
5.017076208744013,0.01808818456827325,84.5261431013737,0.8207603335687425,87.25906787548946
4.456377030568599,0.13024267337184808,119.723830391576,0.9506976301248018,69.70578269950784
4.4570874355574075,0.12084567746042132,73.05497184370459,0.7748121309831966,76.60314964307346
5.339686641478251,0.01766132959686394,69.11926453762612,0.7933107830576747,92.09307190423489
4.425602982420672,0.10544466101817374,108.77778781666574,0.9304816539092382,77.84605766352719
5.333156250454606,0.08267535882646856,118.31643256553367,0.8180812219565644,71.30803703700266
5.231295646426975,0.04053696423783275,102.85927659506046,0.7529754626694241,87.31933689936051
4.137096635604702,0.16321449031478907,105.17846032000003,0.8337804240343976,69.3016992461385
4.661217673832173,0.02788342721546621,112.4637411036278,0.7527511628424381,76.50611915584531
5.597054701523686,0.026581403598389983,106.04519227389855,0.9244930934340839,85.84032978446939
4.509417234430159,0.04757933951713605,100.45694845851325,0.7560617550432556,79.9544657324761
4.767797868845306,0.05712580516114363,76.46868075205177,0.8719044438516876,85.42877005148597
5.231030446625948,0.05694886626072154,133.74803790241197,0.7596775051106536,74.68242458653856
5.391695254641298,0.15616283375417986,146.57507516870012,0.8307851263565282,63.61691249989779
4.874230556977752,0.13462666039421278,94.94728219771282,0.7170213946753073,74.39984572903194
4.701244902654179,0.08569139223192167,107.22955628218796,0.8683912401607878,75.83853314939147
5.711184930849254,0.08670320402588354,86.22675200540417,0.7777858487676664,76.26826436634758
5.869449831898789,0.03654700672588649,83.06907059318186,0.8289276069673295,84.67344181264394
5.489429025390898,0.01663400663998642,70.75224217799831,0.8449236771129092,92.63814111183729
5.042659071282512,0.22225973844390684,87.19024095227265,0.8475754117325405,61.67460943360399
4.5958671391795365,0.035872170833765676,74.92241534339972,0.7672652196012473,81.77520862496874
4.584777796721717,0.10172022819490842,116.09470022298336,0.7808861353028478,66.70649680211386
5.261257052632879,0.0613245142951427,61.976135628777655,0.7190393822567444,98.408621152185
5.209199110444342,0.03450803173704136,82.48969947012978,0.9449372971069929,88.31249863153793
5.700799296473215,0.042534346766265684,58.42466398443945,0.705724889254002,90.93047856490108
5.32522504626807,0.03172108288995085,122.58583498596838,0.9850749265152634,82.58712108225235
4.248459849120091,0.125091150141689,120.87820713643626,0.7575600352601273,66.09871287018976
5.525973808861459,0.11470944890342509,105.30253897692512,0.8970863214474591,82.8791923559371
4.500969686342794,0.20332148235623848,117.92611711454087,0.8961775609856186,67.79596949533745
4.808014364023824,0.09920369289386359,86.97349935135313,0.8017325394294671,74.8862140560421
5.125100103125847,0.052877233565528606,107.47035077810189,0.7575270396874774,74.0929978882456
5.997833744891982,0.23824898458226973,89.23172456089982,0.9415590996753824,68.52364905463256
6.5,0.040149069214034654,97.83458844847914,0.8479972121786823,92.01531525386832
5.303361529568091,0.06237676242977275,85.58648963489607,0.7920387691676354,85.82205217068253
4.908401690639806,0.11263307955179126,96.26907469696894,0.7802550598015915,70.31565361952991
5.267252824240275,0.04605645223385877,85.27413304469003,0.9816608385270322,85.37556963257879
5.443827712936918,0.12873800939569194,81.58093828301831,0.7807201824548146,80.72423451539719
4.839666187221404,0.05989248874229027,104.78523328989489,0.9846604607737148,79.04991109000575
5.897605677956161,0.01765857189951739,80.69712911770188,0.7254752057509745,97.10985383288293
5.115035379595701,0.06332999550535975,116.46285089806489,0.981728817852265,86.58518746742638
5.248871544545697,0.18346614821482532,89.84030488013632,0.9196767951962291,78.74097904469016
5.332962126027231,0.01758500656403814,105.12299237431934,0.7582052830336681,82.84970906128862
5.210793305307228,0.04994902735470586,91.39236882808254,0.8240375427196891,81.5562920627557
5.419470250234806,0.03572152145165249,122.05548968502886,0.8380549244678512,83.14435565202497
4.691373406726538,0.1316015803685661,125.51875351386826,0.7112738689158351,64.95654891542367
4.7208491230269845,0.11447318960241076,89.23671906911814,0.7960123687767822,71.89868563021987
4.449922883514152,0.0315761771384514,116.68928713643871,0.9570735656185099,74.06223308683796
5.219750615310113,0.08901308895481111,137.88220984123632,0.7553524469229346,64.01504090992486
5.389468251756057,0.05479163927228467,70.89800954874066,0.9377108958101803,86.80811936669663
5.228886433075943,0.05708273340521023,118.58591587279788,0.8941146338633155,67.98621358475145
5.837246216673769,0.07165276308710802,70.93255241128479,0.8120019901556521,91.37490528009639
4.997201990585476,0.05328640001052213,84.27430924344242,0.9411252637757332,75.63994428737291
5.334370827796256,0.15024327750653277,112.1686818365494,0.7765332544821418,63.462569023621654
4.454149561930343,0.040589724379228434,86.15291225963975,0.9618126760386245,82.07836445382854
4.806450148762799,0.056826629808694004,107.71464601544108,0.8780946403690683,77.99111022619526
5.3477688787828885,0.12141554653793421,96.45151830015062,0.9715642413443321,75.45673332274022
5.424551055371572,0.1530569535244236,110.99143611575317,0.9574439303301274,73.32611333598499
4.853016526167909,0.09866426631984514,117.6932807024734,0.7599988097282888,68.78891734231972
4.964200374070966,0.1139683775216293,114.06322758162732,0.8022438919586596,70.74663656103272
4.241063126659595,0.008845898072321943,130.73546514873075,0.9211067073509493,79.61511926978453
4.821485399596695,0.08813632600368551,117.83572379285395,0.7160290053827958,78.39170052013115
5.445191581759893,0.12156723576494097,97.33168847014021,0.9498471806127906,86.38210982149785
5.287602508053283,0.13782548131759575,64.0944627696972,0.7075384949720566,86.54792587579381
5.250332860690605,0.12060030535158481,82.36328141028007,0.8130743555513684,83.45833074285336
5.02488684359048,0.08829791615080924,92.67914764600532,0.9685053806680566,83.70107134552146
5.003531579314088,0.1359058892236735,99.77444097877607,0.8403708570017707,72.86184135653308
4.669839430263276,0.05177095141155438,102.66662174545861,0.9590371863896677,84.84180939002343
5.349414210101267,0.023007363921620547,120.64069428625304,0.7013974699607037,81.52199103264553
5.210486472194695,0.059719621397933374,136.83417743674445,0.9602264010398929,76.86128313912677
5.2460094239964,0.017436253512711594,85.75766422781439,0.8900790936585332,90.10512280797415
4.736982578666209,0.028939692286576398,107.89943804323423,0.7017746986000568,78.52736269372096
3.923328540064378,0.030139642922259045,82.94651499584168,0.7818728890583396,70.29665658298596
5.548576355876848,0.059538803243891485,96.49367139704884,0.7146131344380319,73.31028805384871
4.760581271995798,0.04112311652932665,112.87136182131545,0.8523119930496645,81.31949968065545
4.568612117978439,0.03024266026087584,96.98478747513198,0.762257602117461,79.1725222041397
5.346739455956997,0.017777348142495108,90.7842294424361,0.954039627243182,94.9009320334077
4.803993680040435,0.059435532094362815,117.2433005293632,0.9539433231362983,76.06992485895987
5.529968192023311,0.0869329538353826,109.83131440168836,0.9775485913708106,72.8617204922765
5.3085029747883485,0.13419246459412837,59.184743110142726,0.7054957196096935,79.98232967124076
5.341784661600239,0.1390693188232931,108.54221674064533,0.9501640980091339,80.28211772207547
4.317022144399733,0.1546303469541851,68.94852554468483,0.7444664159514587,75.03945483518383
5.6059719926932,0.011920562760515105,104.55774665245097,0.9611048763479086,92.24716257242642
5.130625265616928,0.034272114475589296,88.72322980454973,0.8026201629059682,88.76915387103445
4.815361430376899,0.04501863084381456,108.1487317738862,0.7578814036866589,76.16819413459207
5.071694233671126,0.08553839802221413,97.2901849034711,0.810593633518945,82.65895121293826
4.1118823835508405,0.036827908148009535,92.53107669201545,0.8537714852651832,85.49892803750956
5.204326405740336,0.23171893756072973,123.98471714553634,0.9163934158981221,64.83760409745413
4.485314245908964,0.019657462407679314,87.3100924099457,0.9455771111001159,94.42963921495816
4.323664857078233,0.07851949426484015,115.86776591000216,0.8856678688453807,70.80228057456017
4.238820406891055,0.044159501546836046,99.91441279088106,0.9413082848321617,75.83623891417626
5.556344187494963,0.08405408128799137,84.02811391366163,0.8174216619043768,90.05264225244767
4.685368303153606,0.07008217566823566,87.24319702922608,0.926309830953289,92.0485926550659
5.76686385495825,0.1770007162855503,124.81873706764226,0.8551861579738733,73.09357907462186
4.732099268473851,0.037557497240858294,112.54117884714836,0.7614968892026175,75.77109705053654
4.146321021203526,0.017081349445944655,97.59614097595329,0.782693301929375,78.4836298703117
4.4417377800256705,0.057244233235778784,134.40077411234552,0.7902538414229595,73.82948492958143
5.617905810003469,0.04079449851158969,112.21879590287878,0.8482460281770673,78.72815807201654
4.922050911031667,0.03960349238912781,118.01986127602464,0.7539393668143386,71.3594396510929
4.725856351754699,0.20383064553700828,92.87872139039179,0.7334445707408194,73.2634643473042
5.080009112926394,0.018448627304028516,74.48954049943563,0.7042155439232116,82.14884235110303
5.2508913680837725,0.08125492161139045,105.94897495759068,0.7033264463855685,72.81457448707455
5.558699407951231,0.08044920657730108,109.95127207575328,0.9286947784658433,76.14502919381566
5.724249614946463,0.12737121569688686,55.213546729414595,0.7233638651637827,80.129441822695
4.820115677105457,0.03387230149883272,62.75626198528867,0.8038834564746896,79.65040754558146
4.336976156958981,0.08454735076269895,143.28967699618923,0.9308783724928132,72.88938594948205
4.7932674194383615,0.032649792751160665,111.21185249275148,0.8440581138678925,77.77238101776481
5.130140253291443,0.09261550729745051,105.93353845211192,0.9915443645825539,81.05919214584874
4.518120536894695,0.06609388366795028,111.00760866141498,0.7806184408293242,82.85943827229491
4.521424542552478,0.08094978915989438,113.87902711933239,0.8836856383703775,77.96297247122888
5.171893940774943,0.25854902381226524,112.00389797793915,0.9973602543338211,60.664732425218624
4.975673824214774,0.18267508541884095,74.28418559489536,0.7427614225298763,77.22992117723254
